Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2025-03-04,570.1644897460938,578.5955127414016,565.608011549554,572.9814465763258,109648200,SPY
2025-03-05,576.2925415039062,578.0914243818631,566.4283965915856,569.996481594424,71230500,SPY
2025-03-06,566.0626220703125,573.4359958315716,563.5026574515875,568.800429877349,80094900,SPY
2025-03-07,569.2353515625,570.6883208259039,559.0648080255879,564.2736590980126,81158800,SPY
2025-03-10,554.0734252929688,562.9293889302459,549.1413533370476,561.0020706313104,99326600,SPY
2025-03-11,549.467529296875,557.4735503902486,545.6128320238284,552.9071786453155,88102100,SPY
2025-03-12,552.3832397460938,556.574016783005,547.2633707942651,555.6449248680879,69588200,SPY
2025-03-13,545.0197143554688,552.6204598197313,543.2999199883595,552.0076609148241,74079400,SPY
2025-03-14,556.2775268554688,557.2857071377122,545.0889095501292,549.655280917059,62660300,SPY
2025-03-17,560.5671997070312,563.097483760462,555.8228643209595,556.2577597204585,49008700,SPY
2025-03-18,554.50830078125,558.4618730708418,552.5710286417288,558.2443952250169,66041400,SPY
2025-03-19,560.5474243164062,564.3230934716701,555.111261871823,556.2973457432603,66556000,SPY
2025-03-20,558.9264526367188,563.9475069089323,556.0699818531248,556.7915499004863,62958200,SPY
2025-03-21,559.11083984375,560.0130172119408,553.2122577806573,554.4514658625183,83763000,SPY
2025-03-24,569.1235961914062,570.1843654190089,565.2770900138521,565.8718856049384,58766800,SPY
2025-03-25,570.4917602539062,571.4335099767462,568.7370222712309,570.3331077369899,38355700,SPY
2025-03-26,563.6810913085938,571.3542581528293,562.293154038674,570.2240858480267,51848300,SPY
2025-03-27,562.1840209960938,565.9710475409272,560.0624825821268,562.2831334232822,42164200,SPY
2025-03-28,550.8626708984375,561.3811152230641,550.2777985606353,560.6475137101825,71662700,SPY
2025-03-31,554.5604858398438,555.869096797962,542.1485586831927,545.0830251203251,95328200,SPY
2025-04-01,556.1268310546875,558.0798545049701,548.8997911229003,552.6372621541935,54609600,SPY
2025-04-02,559.6461791992188,562.5211054527999,550.019989677278,550.2579079318416,76014500,SPY
2025-04-03,532.06640625,543.2390654249921,532.06640625,540.4037717910755,125986000,SPY
2025-04-04,500.9176330566406,521.3298644038904,500.69953122991006,519.1488461365848,217965100,SPY
2025-04-07,500.025390625,518.653143533525,477.6403203280687,484.9665325599909,256611400,SPY
2025-04-08,492.193603515625,520.4475157965463,484.93679417196097,517.3544574544211,165816600,SPY
2025-04-09,543.8834838867188,543.8834838867188,488.7932402716448,489.17988772825765,241867300,SPY
2025-04-10,520.051025390625,528.8939971161361,504.92276379554966,527.5754628052078,162331200,SPY
2025-04-11,529.3302612304688,531.7987542731261,515.5800119420164,518.4946320364315,97866300,SPY
2025-04-14,534.4654541015625,539.580938661594,529.2508571038156,539.3528832417228,68034000,SPY
2025-04-15,532.9684448242188,538.5399188279399,532.175363851926,535.0106570692674,56892900,SPY
2025-04-16,521.1216430664062,533.2460954669957,515.7980102587055,527.0896882471153,83484800,SPY
2025-04-17,521.8651733398438,526.5840872057769,519.3867572764926,523.0845951885916,79868100,SPY
2025-04-21,509.443359375,517.1958517151049,504.0701402922449,516.6604751455176,69368100,SPY
2025-04-22,522.697998046875,524.7302873126982,514.7075863102422,515.6493966065633,75948100,SPY
2025-04-23,530.79736328125,540.7209502963145,529.2706808590098,535.7641184612734,90590700,SPY
2025-04-24,541.9700927734375,542.7036942188355,530.8271442598516,532.086138426331,64150400,SPY
2025-04-25,545.8860473632812,546.2924809922215,538.9960382976576,541.9305048307399,61119600,SPY
2025-04-28,546.09423828125,548.7709400601335,540.3146148774163,546.629614941954,47613800,SPY
2025-04-29,549.5342407226562,550.6544896169489,543.8140371215516,544.1709145104755,47775100,SPY
2025-04-30,549.7523193359375,551.7152660165827,536.8447695388113,542.8425243498715,93101500,SPY
2025-05-01,553.6484375,559.2001263782897,553.0437184380864,555.5320581121041,63186100,SPY
2025-05-02,561.8668823242188,563.4728911995644,557.5246922514075,559.8543793028188,60717300,SPY
2025-05-05,558.6448974609375,561.7578025218996,556.850526672483,557.7130106117388,38659200,SPY
2025-05-06,553.9755859375,558.4862913932635,552.1515054692122,553.1131019265209,48264700,SPY
2025-05-07,556.3052978515625,558.9522292842823,551.239369394788,555.3139314189718,55588000,SPY
2025-05-08,560.1815185546875,565.3861923682981,556.850541835946,560.3599572530266,65130800,SPY
2025-05-09,559.4677734375,562.6004648206437,557.9013974918248,561.5892516710271,37603400,SPY
2025-05-12,577.9567260742188,577.9666494201874,572.0580835025086,576.4498296839446,78993600,SPY
2025-05-13,581.7734375,583.9940883741431,577.807972222402,578.3729977772454,67947200,SPY
2025-05-14,582.5169677734375,583.8949209842626,580.4846183928028,582.7350393218419,66283500,SPY
2025-05-15,585.3622436523438,585.8677897044162,580.0484736048338,580.5045239452851,71268100,SPY
2025-05-16,589.0699462890625,589.3673441171694,584.1924403834937,586.1454032115668,76052100,SPY
2025-05-19,589.71435546875,590.3984007939682,583.0226313991758,583.0226313991758,68168500,SPY
2025-05-20,587.7315673828125,588.9212192076606,584.5096264657933,587.9695461543464,60614500,SPY
2025-05-21,577.8278198242188,587.4639329373288,576.7968205254032,583.3596614167781,95197700,SPY
2025-05-22,578.0558471679688,581.5553390131786,576.3902984080268,577.629506378804,70860400,SPY
2025-05-23,574.1102294921875,576.7869310981343,570.6305234552773,571.0072475595028,76029000,SPY
2025-05-27,586.0462646484375,586.2048566469568,573.4360527249615,581.0101064535629,72588500,SPY
2025-05-28,582.65576171875,587.6522871583933,581.9221602554891,586.452712017421,68445500,SPY
2025-05-29,584.9557495117188,588.0785779673218,581.0101304856973,587.9397721452495,69973300,SPY
2025-05-30,584.301513671875,586.0264816938155,578.2045855174352,583.8454633007033,90601200,SPY
2025-06-02,587.5928955078125,587.6721612666921,580.0089171212081,582.6856189346104,61630500,SPY
2025-06-03,590.943603515625,591.9250465362925,586.740159298439,587.2259796444896,63606200,SPY
2025-06-04,590.7850341796875,592.7876138828078,590.3488304970734,591.8061707239787,57314200,SPY
2025-06-05,587.9298095703125,593.8284515327539,585.9470768439928,592.4702844558809,92278700,SPY
2025-06-06,593.96728515625,595.6426968087642,591.7069406984755,593.4913881340742,66588700,SPY
2025-06-09,594.5026245117188,596.0590770966814,593.322896017802,594.5422573867003,53016400,SPY
2025-06-10,597.8733520507812,598.2599390165404,593.9178092231696,595.0379977498717,66247000,SPY
2025-06-11,596.1680908203125,599.8361586452579,594.0961689044454,598.9736747077318,73658200,SPY
2025-06-12,598.5374145507812,598.5374145507812,594.3439543878563,594.8297142024119,64129000,SPY
2025-06-13,591.8457641601562,596.6538671866508,590.338867810054,593.3328138188501,89506000,SPY
2025-06-16,597.4767456054688,599.2314836456252,595.0379622706928,595.2164614851225,79984100,SPY
2025-06-17,592.3712158203125,596.5547531382241,591.6078443016146,595.0280706090336,82209400,SPY
2025-06-18,592.2819213867188,596.0292547686196,591.3202645518776,593.2732877481382,76605000,SPY
2025-06-20,590.8909301757812,596.041382049652,589.4789845501997,594.9675241520906,94051400,SPY
2025-06-23,596.7274780273438,597.1152078061239,588.5145735944315,591.6465733053511,87426000,SPY
2025-06-24,603.3196411132812,604.3834856367664,599.9688039561656,600.8836010096178,67735300,SPY
2025-06-25,603.65771484375,605.1392079707367,602.086708265907,604.4431877891288,62114800,SPY
2025-06-26,608.380615234375,608.8181084243395,604.9005750782753,605.517034479532,78548400,SPY
2025-06-27,611.4032592773438,612.8748603878714,607.3465704310272,609.3848675360332,86258400,SPY
2025-06-30,614.3265380859375,615.6887204777686,611.5325652115941,613.8592475033348,92502500,SPY
2025-07-01,614.127685546875,615.3009489521946,612.0098276707645,612.8450033281383,70030100,SPY
2025-07-02,616.9116821289062,616.9514321677677,613.0935543503272,613.7199664131181,66510400,SPY
2025-07-03,621.7738037109375,622.7084454552534,618.880365032573,618.9002703953504,51065800,SPY
2025-07-07,617.140380859375,620.471312902668,614.3464081455963,619.8050900817584,74814500,SPY
2025-07-08,616.8023681640625,618.5622329876766,615.9870371559156,617.8065573856337,59024600,SPY
2025-07-09,620.5010986328125,621.1573080723725,617.3690382262929,619.2184771119485,66113300,SPY
2025-07-10,622.2510986328125,623.2950985850023,619.4571258490619,620.6403419781,57529000,SPY
2025-07-11,620.0635986328125,621.2965174183169,617.9855515244625,619.1886122649546,63670200,SPY
2025-07-14,621.2467651367188,621.5947448449341,618.2539211725837,619.6061506560952,51898500,SPY
2025-07-15,618.592041015625,624.2793915612978,618.5124802515571,623.9413645164026,74317300,SPY
2025-07-16,620.66015625,621.1672575214722,614.5253596449445,620.1829130237127,88987500,SPY
2025-07-17,624.4583740234375,624.8163671275224,620.6204015046147,620.8391784397268,68885700,SPY
2025-07-18,624.0010375976562,625.8802131347736,622.8874296174818,625.7111996075373,65621600,SPY
2025-07-21,625.1842651367188,627.9384270926762,624.7567246264017,625.1842651367188,63375000,SPY
2025-07-22,625.2737426757812,626.1387764125508,622.6189860590433,625.5123643014988,60046300,SPY
2025-07-23,630.59326171875,630.59326171875,626.1387689061065,627.9483971288857,70511000,SPY
2025-07-24,630.802001953125,632.5221773472229,630.3744614468128,630.9809681636451,71307100,SPY
2025-07-25,633.4667358398438,633.9440397736063,631.2196750953526,631.4682494008442,56865400,SPY
2025-07-28,633.3076782226562,634.4013808975731,631.9156378299562,633.8445768779104,54917100,SPY
2025-07-29,631.63720703125,635.0277335557481,630.7224706603868,634.7095511904303,60556300,SPY
2025-07-30,630.841796875,634.0434045947875,627.9384054781906,632.2934318863223,80418900,SPY
2025-07-31,628.4754028320312,636.2010509521909,627.1728759033415,635.8133211591798,103385200,SPY
2025-08-01,618.1743774414062,622.7680859762785,615.7582427178595,622.7282752516747,140103600,SPY
2025-08-04,627.5704956054688,627.6201983240026,622.0124086950358,622.1018614509808,73218000,SPY
2025-08-05,624.3887329101562,629.0022861088522,623.4640438716077,628.1869551885334,68051400,SPY
2025-08-06,629.17138671875,629.8275961427472,624.5478806448895,625.462617040701,64357500,SPY
2025-08-07,628.6443481445312,633.347354057562,625.5222406525087,632.6115839056886,74205800,SPY
2025-08-08,633.5462646484375,634.0136158764692,630.125879949944,630.4440623273716,64051600,SPY
2025-08-11,632.29345703125,635.3062066703783,631.0406328520911,633.824713555593,58742300,SPY
2025-08-12,639.02490234375,639.1839632015094,633.1585242910344,634.6499701667667,64730800,SPY
2025-08-13,641.2123413085938,642.5049155421342,639.0149226306152,641.2321859855442,60092800,SPY
2025-08-14,641.27197265625,641.9381347685223,638.6768716045066,639.1242567818475,59327500,SPY
2025-08-15,639.7706298828125,642.4055418903916,638.8558933981693,642.3060757523746,68592500,SPY
2025-08-18,639.63134765625,640.327367802147,638.5177396976476,639.1938544805789,43804900,SPY
2025-08-19,636.1612548828125,640.4367204754008,634.8388226855677,639.4523760102862,69750700,SPY
2025-08-20,634.470947265625,636.0120957287904,629.3404006137462,635.7536294439067,88890300,SPY
2025-08-21,631.925537109375,634.3317192031022,630.1954697904521,632.6514152909955,54805800,SPY
2025-08-22,641.6299438476562,642.8131599802851,633.6159105915494,634.1230118894028,84083200,SPY
2025-08-25,638.8060302734375,641.6099553847616,638.6867194761113,640.3670840067143,51274300,SPY
2025-08-26,641.4807739257812,641.8288143683822,637.9112808564007,638.5376929659955,51581600,SPY
2025-08-27,642.9423828125,643.6781530071313,640.7449642231398,640.8941330732226,48341100,SPY
2025-08-28,645.2192993164062,645.7761033013204,641.6597591604225,643.548887361664,61519500,SPY
2025-08-29,641.3713989257812,644.1455269630451,639.472317969575,643.777581165663,74522200,SPY
2025-09-02,636.61865234375,636.8373685858147,631.2991262066306,633.8644298326893,81983500,SPY
2025-09-03,640.06884765625,640.5361988813526,636.8075845104526,639.0049424066366,70820900,SPY
2025-09-04,645.4181518554688,645.4480098993379,639.8401594892221,640.7449431803722,65219200,SPY
2025-09-05,643.5488891601562,648.4905776412766,639.6612139364762,647.7646994415851,85178900,SPY
2025-09-08,645.1298217773438,646.1340715853498,643.5389099622073,644.9209975333657,63133100,SPY
2025-09-09,646.6212768554688,647.148222783044,643.5289666240282,645.2689866211995,66133900,SPY
2025-09-10,648.4906005859375,650.8172220560821,646.9195940128865,649.8925329397852,78034500,SPY
2025-09-11,653.8796997070312,654.5757199134183,649.8627606991871,650.4493620868353,69934400,SPY
2025-09-12,653.660888671875,655.3512060315065,653.1538480823614,653.8498075653706,72780100,SPY
2025-09-15,657.1409301757812,657.2701936656516,655.5799369896564,655.8782140097094,63772400,SPY
2025-09-16,656.2361450195312,658.0060231465056,655.450672087237,657.6977327581834,61169000,SPY
2025-09-17,655.4208374023438,657.9463305061431,650.5686620900484,656.2461210913638,101952200,SPY
2025-09-18,658.4832763671875,661.0982828700095,656.5046346401509,658.1153912564865,90459200,SPY
2025-09-19,661.74462890625,662.5921003065068,658.4244226642126,660.3786700487054,97945600,SPY
2025-09-22,664.8753662109375,665.3239917254978,660.2190812650523,660.2490220888672,69452200,SPY
2025-09-23,661.256103515625,665.3739407705357,660.0296859026699,664.7557113987294,81708900,SPY
2025-09-24,659.1522216796875,662.6518901422049,657.7264420940938,662.5522091075384,68082200,SPY
2025-09-25,656.1112670898438,657.4672457066506,652.4819765077987,656.0016057727498,89622100,SPY
2025-09-26,659.8701782226562,660.4185456623683,655.9417836675868,657.5669862915963,69179200,SPY
2025-09-29,661.7246704101562,663.3199930316334,659.9100251593522,662.4026597035332,73499000,SPY
2025-09-30,664.21728515625,664.6859320813617,659.6607420426623,660.976860345401,86288000,SPY
2025-10-01,666.4806518554688,667.3979243492374,661.1065170498754,661.2161783670498,72545400,SPY
2025-10-02,667.248291015625,668.5943501107935,664.8155382515555,668.4747085274895,56896000,SPY
2025-10-03,667.2384033203125,670.6981508367895,666.1914481336265,668.0160736487628,70494400,SPY
2025-10-06,669.6312866210938,670.5286593813627,667.4876574687494,669.6412668959266,54623300,SPY
2025-10-07,667.1486206054688,671.0072138668005,665.7028804529681,670.5585274945992,72020100,SPY
2025-10-08,671.1268920898438,671.2266339865188,667.4477610054765,668.2753327277967,60702200,SPY
2025-10-09,669.1826171875,671.9544560264949,667.2384109165724,671.5456907353398,66501900,SPY
2025-10-10,651.0960693359375,671.9643973425017,650.9166069608107,670.1497521868876,159422600,SPY
2025-10-13,661.0865478515625,663.170417127303,657.8262232173948,658.7036354539871,79560500,SPY
2025-10-14,660.2789306640625,663.8683609233883,651.2456255038628,655.2338407773344,88779600,SPY
2025-10-15,663.2102661132812,668.2553559603689,656.988660072404,664.855429242796,81702600,SPY
2025-10-16,658.6936645507812,666.7398963555108,655.1740352792065,664.8554499895176,110563300,SPY
2025-10-17,662.4326171875,663.7985760836355,656.2010306703355,657.5570092911896,96500900,SPY
2025-10-20,669.3222045898438,670.2295576279439,665.3041094156895,665.3539499346838,60493400,SPY
2025-10-21,669.3121948242188,671.0071983826805,668.0060568363804,669.4617772299453,56249000,SPY
2025-10-22,665.83251953125,670.0201576878661,661.3457774038759,670.0201576878661,80564000,SPY
2025-10-23,669.7808837890625,670.7280970890292,665.8325287543602,666.1515932793667,65604500,SPY
2025-10-24,675.2546997070312,676.4710761570719,673.6594379369009,674.4670490970213,74356500,SPY
2025-10-27,683.2211303710938,683.5202343374859,680.1103274099472,680.7185156175003,63339800,SPY
2025-10-28,685.0357666015625,686.8802917495992,682.8123561492805,685.0257863269245,61738100,SPY
2025-10-29,685.3648071289062,687.6679989086465,680.8581046045199,686.6908448301914,85657100,SPY
2025-10-30,677.8270874023438,683.919071384824,677.8270874023438,681.8851035842282,76335800,SPY
2025-10-31,680.050537109375,683.0616591685175,677.2388379885472,683.0217380676526,87164100,SPY
2025-11-03,681.3267822265625,683.7794956694769,677.9367749059246,683.6498738048132,57315000,SPY
2025-11-04,673.2506103515625,677.9567360174515,672.5925816080086,674.1180423048241,78427000,SPY
2025-11-05,675.583740234375,678.8540450990596,672.1837526501265,672.9913638051393,74402400,SPY
